4937,1045.1,587.0,1
4938,1045.1,587.0,1
4939,1079.39,587.0,1
4940,1101.68,587.0,1
4941,1045.86,587.0,1
4942,1045.86,587.0,1
4943,1008.1,587.0,1
4944,1008.1,587.0,1
4945,1030.03,587.0,1
4946,1030.03,587.0,1
4947,1030.03,587.0,1
4948,1030.03,587.0,1
4949,1018.2,587.0,1
4950,1041.67,587.0,1
4951,994.13,587.0,1
4952,1356.71,587.0,1
4953,1016.1,587.0,1
4954,982.13,587.0,1
4955,1006.51,587.0,1
4956,1402.09,587.0,1
4957,984.25,587.0,1
4958,1022.0,587.0,1
4959,1125.41,587.0,1
4960,1125.41,587.0,1
4961,1125.41,587.0,1
4962,1125.41,587.0,1
4963,1125.41,587.0,1
4964,1125.41,587.0,1
4965,1125.41,587.0,1
4966,1125.41,587.0,1
4967,1125.41,587.0,1
4968,1125.41,587.0,1
4969,1103.74,587.0,1
4970,1109.09,587.0,1
4971,1109.09,587.0,1
4972,1109.09,587.0,1
4973,1109.09,587.0,1
4974,1109.09,587.0,1
4975,1109.09,587.0,1
4976,1109.09,587.0,1
4977,1109.09,587.0,1
4978,1109.09,587.0,1
4979,1109.09,587.0,1
4980,1109.09,587.0,1
4981,1109.09,587.0,1
4982,1109.09,587.1,1
4983,1109.09,587.1,1
4984,1109.09,587.1,1
4985,1109.09,587.1,1
4986,1109.09,587.1,1
4987,1109.09,587.1,1
4988,1109.09,587.1,1
4989,1111.84,587.1,1
4990,1111.84,587.1,1
4991,1111.84,587.1,1
4992,1111.84,587.1,1
4993,1111.84,587.1,1
4994,1108.3,587.1,1
4995,1107.72,587.1,1
4996,1107.72,587.1,1
4997,1107.72,587.1,1
4998,1107.72,587.1,1
4999,1107.72,587.1,1
5000,1107.72,587.1,1
5001,1107.72,587.1,1
5002,1107.72,587.1,1
5003,1107.72,587.1,1
5004,1107.72,587.1,1
5005,1107.72,587.1,1
5006,1107.72,587.1,1
5007,1104.09,587.1,1
5008,1104.09,587.1,1
5009,1104.09,587.1,1
5010,1104.09,587.1,1
5011,1104.09,587.1,1
5012,1104.09,587.1,1
5013,1000.2,587.1,1
5014,1032.19,587.1,1
5015,1075.25,587.1,1
5016,1075.25,587.1,1
5017,1010.05,587.1,1
5018,1014.16,587.2,1
5019,956.03,587.2,1
5020,984.05,587.2,1
5021,1000.97,587.2,1
5022,1000.97,587.2,1
5023,1000.97,587.2,1
5024,1000.97,587.2,1
5025,1000.97,587.2,1
5026,1000.97,587.2,1
5027,1000.97,587.2,1
5028,1000.97,587.2,1
5029,1000.97,587.2,1
5030,1000.97,587.2,1
5031,1000.97,587.2,1
5032,1000.97,587.2,1
5033,1000.97,587.2,1
5034,1000.97,587.2,1
5035,1000.97,587.2,1
5036,1000.97,587.2,1
5037,1115.7,587.2,1
5038,1115.7,587.2,1
5039,1115.7,587.2,1
5040,1115.7,587.2,1
5041,1115.7,587.2,1
5042,1115.7,587.2,1
5043,1115.7,587.2,1
5044,1115.7,587.2,1
5045,1115.7,587.2,1
5046,1115.7,587.2,1
5047,1115.7,587.2,1
5048,1115.7,587.2,1
5049,1110.97,587.2,1
5050,1101.23,587.2,1
5051,1101.23,587.2,1
5052,1105.8,587.2,1
5053,1094.8,587.2,1
5054,1094.8,587.2,1
5055,1094.8,587.2,1
5056,1094.8,587.2,1
5057,1094.8,587.2,1
5058,1094.8,587.2,1
5059,1094.8,587.2,1
5060,1094.8,587.2,1
5061,1043.1,587.2,1
5062,1043.1,587.2,1
5063,990.02,587.2,1
5064,998.34,587.2,1
5065,1010.1,587.2,1
5066,1068.59,587.2,1
5067,1032.19,587.2,1
5068,984.02,587.2,1
5069,1024.28,587.2,1
5070,994.29,587.2,1
5071,994.29,587.2,1
5072,994.29,587.2,1
5073,994.29,587.2,1
5074,994.29,587.2,1
5075,994.29,587.2,1
5076,1024.03,587.2,1
5077,1024.03,587.2,1
5078,1024.03,587.3,1
5079,1024.03,587.3,1
5080,1024.03,587.3,1
5081,1024.03,587.3,1
5082,1024.03,587.3,1
5083,1024.03,587.3,1
5084,1052.12,587.3,1
5085,1026.01,587.3,1
5086,1026.01,587.3,1
5087,994.16,587.3,1
5088,1020.16,587.3,1
5089,1020.16,587.3,1
5090,1020.16,587.4,1
5091,1073.91,587.4,1
5092,1073.91,587.4,1
5093,1073.91,587.4,1
5094,1073.91,587.4,1
5095,1073.91,587.4,1
5096,1073.91,587.4,1
5097,1073.91,587.4,1
5098,1081.98,587.4,1
5099,1081.98,587.4,1
5100,1412.82,587.4,1
5101,1412.82,587.4,1
5102,1412.82,587.3,1
5103,1412.82,587.3,1
5104,1412.82,587.3,1
5105,1412.82,587.3,1
5106,1412.82,587.3,1
5107,1412.82,587.3,1
5108,1412.82,587.3,1
5109,1412.82,587.3,1
5110,1412.82,587.3,1
5111,1412.82,587.3,1
5112,1412.82,587.3,1
5113,1412.82,587.3,1
5114,1080.73,587.3,1
5115,1105.92,587.3,1
5116,1075.24,587.3,1
5117,1101.7,587.3,1
5118,1101.7,587.3,1
5119,1032.4,587.3,1
5120,1103.99,587.3,1
5121,1398.0,587.3,1
5122,1398.0,587.3,1
5123,1386.37,587.3,1
5124,1082.85,587.3,1
5125,1082.85,587.3,1
5126,1082.85,587.4,1
5127,1018.24,587.4,1
5128,992.03,587.4,1
5129,992.03,587.4,1
5130,1010.02,587.4,1
5131,1010.01,587.4,1
5132,982.03,587.4,1
5133,998.07,587.4,1
5134,1030.63,587.4,1
5135,1072.63,587.4,1
5136,1072.63,587.4,1
5137,1020.22,587.4,1
5138,966.07,587.5,1
5139,1374.29,587.5,1
5140,974.03,587.5,1
5141,1002.0,587.5,1
5142,996.03,587.5,1
5143,974.0,587.5,1
5144,976.03,587.5,1
5145,1002.2,587.5,1
5146,980.46,587.5,1
5147,1014.2,587.5,1
5148,960.07,587.5,1
5149,981.08,587.5,1
5150,1018.0,587.5,1
5151,1036.07,587.5,1
5152,982.81,587.5,1
5153,990.01,587.5,1
5154,1400.32,587.5,1
5155,976.1,587.5,1
5156,988.07,587.5,1
5157,964.25,587.5,1
5158,984.01,587.5,1
5159,1026.28,587.5,1
5160,1422.07,587.5,1
5161,1390.4,587.5,1
5162,1002.72,587.5,1
5163,1119.03,587.5,1
5164,992.03,587.5,1
5165,1026.1,587.5,1
5166,978.0,587.5,1
5167,998.03,587.5,1
5168,1002.03,587.5,1
5169,1073.77,587.5,1
5170,1065.56,587.5,1
5171,1065.56,587.5,1
5172,1065.56,587.5,1
5173,1065.56,587.5,1
5174,1065.56,587.5,1
5175,1065.56,587.5,1
5176,1104.36,587.5,1
5177,1104.36,587.5,1
5178,1104.36,587.5,1
5179,1104.36,587.5,1
5180,1104.36,587.5,1
5181,1104.36,587.5,1
5182,1104.36,587.5,1
5183,1104.36,587.5,1
5184,1104.36,587.5,1
5185,1104.36,587.5,1
5186,1104.36,587.6,1
5187,1104.36,587.6,1
5188,1104.36,587.6,1
5189,1104.36,587.6,1
5190,1104.36,587.6,1
5191,1104.36,587.6,1
5192,1104.36,587.6,1
5193,1104.36,587.6,1
5194,1104.36,587.6,1
5195,1104.36,587.6,1
5196,1104.36,587.6,1
5197,1104.36,587.6,1
5198,1104.36,587.6,1
5199,1104.36,587.6,1
5200,1104.36,587.6,1
5201,1104.36,587.6,1
5202,1104.36,587.6,1
5203,1104.36,587.6,1
5204,1104.36,587.6,1
5205,1104.36,587.6,1
5206,1104.36,587.6,1
5207,1104.36,587.6,1
5208,1104.36,587.6,1
5209,1382.02,587.6,1
5210,1098.66,587.7,1
5211,1098.66,587.7,1
5212,1098.66,587.7,1
5213,1098.66,587.7,1
5214,1098.66,587.7,1
5215,1098.66,587.7,1
5216,1402.17,587.7,1
5217,1402.17,587.7,1
5218,1038.49,587.7,1
5219,1038.49,587.7,1
5220,1038.49,587.7,1
5221,1398.07,587.7,1
5222,1398.07,587.8,1
5223,1084.06,587.8,1
5224,1084.06,587.8,1
5225,1084.06,587.8,1
5226,1084.06,587.8,1
5227,1084.06,587.8,1
5228,1084.06,587.8,1
5229,1084.06,587.8,1
5230,1084.06,587.8,1
5231,1084.06,587.8,1
5232,1084.06,587.8,1
5233,1084.06,587.8,1
5234,1084.06,587.7,1
5235,1084.06,587.7,1
5236,1084.06,587.7,1
5237,1084.06,587.7,1
5238,1084.06,587.7,1
5239,1084.06,587.7,1
5240,1084.06,587.7,1
5241,1416.05,587.7,1
5242,1416.05,587.7,1
5243,1416.05,587.7,1
5244,1108.46,587.7,1
5245,1108.46,587.7,1
5246,1108.46,587.8,1
5247,1128.15,587.8,1
5248,1118.3,587.8,1
5249,1118.3,587.8,1
5250,1118.3,587.8,1
5251,1118.3,587.8,1
5252,1460.5,587.8,1
5253,1460.5,587.8,1
5254,992.01,587.8,1
5255,1051.85,587.8,1
5256,1051.85,587.8,1
5257,1036.33,587.8,1
5258,1036.33,587.8,1
5259,1030.03,587.8,1
5260,988.0,587.8,1
5261,960.0,587.8,1
5262,964.1,587.8,1
5263,1002.0,587.8,1
5264,1002.0,587.8,1
5265,1002.0,587.8,1
5266,1002.0,587.8,1
5267,1127.68,587.8,1
5268,1127.68,587.8,1
5269,1127.68,587.8,1
5270,1127.68,587.8,1
5271,1127.68,587.8,1
5272,1127.68,587.8,1
5273,1127.68,587.8,1
5274,1127.68,587.8,1
5275,1127.68,587.8,1
5276,1127.68,587.8,1
5277,1127.68,587.8,1
5278,1127.68,587.8,1
5279,1036.38,587.8,1
5280,1036.38,587.8,1
5281,1036.38,587.8,1
5282,1036.38,587.9,1
5283,1036.38,587.9,1
5284,1036.38,587.9,1
5285,1036.38,587.9,1
5286,1109.37,587.9,1
5287,1114.29,587.9,1
5288,1114.29,587.9,1
5289,1114.29,587.9,1
5290,1114.29,587.9,1
5291,1114.29,587.9,1
5292,1114.29,587.9,1
5293,1114.29,587.9,1
5294,1114.29,587.9,1
5295,1114.29,587.9,1
5296,1090.57,587.9,1
5297,1118.61,587.9,1
5298,1085.9,587.9,1
5299,1097.56,587.9,1
5300,1097.56,587.9,1
5301,1097.56,587.9,1
5302,1097.56,587.9,1
5303,1097.56,587.9,1
5304,1097.56,587.9,1
5305,1097.56,587.9,1
5306,1107.72,587.9,1
5307,1107.72,587.9,1
5308,1107.72,587.9,1
5309,1107.72,587.9,1
5310,1099.75,587.9,1
5311,1099.75,587.9,1
5312,1099.75,587.9,1
5313,1099.75,587.9,1
5314,1099.75,587.9,1
5315,1099.75,587.9,1
5316,1099.75,587.9,1
5317,1098.01,587.9,1
5318,1098.01,587.9,1
5319,1098.01,587.9,1
5320,1454.17,587.9,1
5321,1454.17,587.9,1
5322,1049.29,587.9,1
5323,1049.29,587.9,1
5324,1049.29,587.9,1
5325,1049.29,587.9,1
5326,1049.29,587.9,1
5327,1102.28,587.9,1
5328,1102.28,587.9,1
5329,1102.28,587.9,1
5330,1102.28,588.0,1
5331,1102.28,588.0,1
5332,1102.28,588.0,1
5333,1102.28,588.0,1
5334,1102.28,588.0,1
5335,1102.28,588.0,1
5336,1102.28,588.0,1
5337,1102.28,588.0,1
5338,1102.28,588.0,1
5339,1102.28,588.0,1
5340,1095.77,588.0,1
5341,1095.77,588.0,1
5342,1095.77,588.1,1
5343,1095.77,588.1,1
5344,1089.84,588.1,1
5345,1089.84,588.1,1
5346,1112.84,588.1,1
5347,1112.84,588.1,1
5348,1112.84,588.1,1
5349,1121.57,588.1,1
5350,1121.57,588.1,1
5351,1121.57,588.1,1
5352,1121.57,588.1,1
5353,1121.57,588.1,1
5354,1121.57,588.1,1
5355,1097.21,588.1,1
5356,1008.1,588.1,1
5357,1008.1,588.1,1
5358,986.03,588.1,1
5359,1086.1,588.1,1
5360,1109.55,588.1,1
5361,1006.03,588.1,1
5362,1000.05,588.1,1
5363,1109.58,588.1,1
5364,1109.58,588.1,1
5365,1109.58,588.1,1
5366,1112.47,588.1,1
5367,1085.37,588.1,1
5368,1090.29,588.1,1
5369,998.0,588.1,1
5370,998.0,588.1,1
5371,998.0,588.1,1
5372,998.0,588.1,1
5373,998.0,588.1,1
5374,998.0,588.1,1
5375,998.0,588.1,1
5376,1404.21,588.1,1
5377,1382.12,588.1,1
5378,1382.12,588.1,1
5379,1041.85,588.1,1
5380,1071.73,588.1,1
5381,980.2,588.1,1
5382,1048.12,588.1,1
5383,994.29,588.1,1
5384,1366.18,588.1,1
5385,1018.57,588.1,1
5386,1016.0,588.1,1
5387,994.24,588.1,1
5388,1447.53,588.1,1
5389,1447.53,588.1,1
5390,978.05,588.2,1
5391,1010.03,588.2,1
5392,1010.03,588.2,1
5393,1519.16,588.2,1
5394,1519.16,588.2,1
5395,1519.16,588.2,1
5396,1088.15,588.2,1
5397,1088.15,588.2,1
5398,1088.15,588.2,1
5399,1088.15,588.2,1
5400,1100.18,588.2,1
5401,1100.18,588.2,1
5402,1100.18,588.2,1
5403,1100.18,588.2,1
5404,1100.18,588.2,1
5405,1100.18,588.2,1
5406,1100.18,588.2,1
5407,1100.18,588.2,1
5408,1100.18,588.2,1
5409,1100.18,588.2,1
5410,1100.18,588.2,1
5411,1100.18,588.2,1
5412,1100.18,588.2,1
5413,1100.18,588.2,1
5414,1100.18,588.2,1
5415,1100.18,588.2,1
5416,1069.07,588.2,1
5417,1069.07,588.2,1
5418,1069.07,588.2,1
5419,1069.07,588.2,1
5420,1069.07,588.2,1
5421,1069.07,588.2,1
5422,1069.07,588.2,1
5423,1069.07,588.2,1
5424,1069.07,588.2,1
5425,1069.07,588.2,1
5426,1069.07,588.3,1
5427,1069.07,588.3,1
5428,1069.07,588.3,1
5429,1069.07,588.3,1
5430,1086.48,588.3,1
5431,1012.0,588.3,1
5432,1118.99,588.3,1
5433,1135.08,588.3,1
5434,1109.58,588.3,1
5435,1042.09,588.3,1
5436,1028.19,588.3,1
5437,1028.19,588.3,1
5438,990.0,588.3,1
5439,992.0,588.3,1
5440,1012.28,588.3,1
5441,1072.63,588.3,1
5442,1116.47,588.3,1
5443,950.08,588.3,1
5444,1096.16,588.3,1
5445,1092.31,588.3,1
5446,1002.05,588.3,1
5447,1002.05,588.3,1
5448,1002.05,588.3,1
5449,1002.05,588.3,1
5450,1002.05,588.3,1
5451,1382.04,588.3,1
5452,1034.12,588.3,1
5453,1034.12,588.3,1
5454,1034.12,588.3,1
5455,1034.12,588.3,1
5456,1034.12,588.3,1
5457,1034.12,588.3,1
5458,1034.12,588.3,1
5459,1034.12,588.3,1
5460,1034.12,588.3,1
5461,1081.55,588.3,1
5462,1012.16,588.4,1
5463,1012.51,588.4,1
5464,1108.78,588.4,1
5465,1046.97,588.4,1
5466,980.03,588.4,1
5467,978.02,588.4,1
5468,1002.45,588.4,1
5469,1034.19,588.4,1
5470,1079.6,588.4,1
5471,1067.85,588.4,1
5472,982.0,588.4,1
5473,1076.29,588.4,1
5474,1061.04,588.3,1
5475,1022.05,588.3,1
5476,1138.21,588.3,1
5477,1138.21,588.3,1
5478,1024.2,588.3,1
5479,1044.83,588.3,1
5480,1044.83,588.3,1
5481,1044.83,588.3,1
5482,1044.83,588.3,1
5483,1044.83,588.3,1
5484,1388.04,588.3,1
5485,1022.03,588.3,1
5486,1022.03,588.4,1
5487,1022.03,588.4,1
5488,1022.03,588.4,1
5489,1022.03,588.4,1
5490,1022.03,588.4,1
5491,1022.03,588.4,1
5492,1022.03,588.4,1
5493,1022.03,588.4,1
5494,1370.25,588.4,1
5495,1505.14,588.4,1
5496,1505.14,588.4,1
5497,996.2,588.4,1
5498,996.2,588.4,1
5499,1032.07,588.4,1
5500,1034.03,588.4,1
5501,1024.0,588.4,1
5502,1024.0,588.4,1
5503,1024.0,588.4,1
5504,1072.26,588.4,1
5505,980.17,588.4,1
5506,1044.77,588.4,1
5507,1058.02,588.4,1
5508,1006.72,588.4,1
5509,1094.5,588.4,1
5510,1398.04,588.5,1
5511,1014.05,588.5,1
5512,1008.07,588.5,1
5513,956.08,588.5,1
5514,974.21,588.5,1
5515,974.21,588.5,1
5516,964.47,588.5,1
5517,1010.24,588.5,1
5518,1370.33,588.5,1
5519,1370.33,588.5,1
5520,1093.96,588.5,1
5521,1093.96,588.5,1
5522,1093.96,588.5,1
5523,1093.96,588.5,1
5524,1093.96,588.5,1
5525,1093.96,588.5,1
5526,1093.96,588.5,1
5527,1093.96,588.5,1
5528,1500.34,588.5,1
5529,1075.25,588.5,1
5530,1034.0,588.5,1
5531,1006.57,588.5,1
5532,1006.57,588.5,1
5533,1074.07,588.5,1
5534,1082.03,588.5,1
5535,1073.05,588.5,1
5536,990.03,588.5,1
5537,990.03,588.5,1
5538,990.03,588.5,1
5539,1063.15,588.5,1
5540,1076.72,588.5,1
5541,1076.72,588.5,1
5542,1076.72,588.5,1
5543,1076.72,588.5,1
5544,1110.39,588.5,1
5545,1107.35,588.5,1
5546,1107.35,588.6,1
5547,1107.35,588.6,1
5548,1042.38,588.6,1
5549,1070.14,588.6,1
5550,1118.11,588.6,1
5551,1118.11,588.6,1
5552,1118.11,588.6,1
5553,1118.11,588.6,1
5554,1118.11,588.6,1
5555,1118.11,588.6,1
5556,1096.76,588.6,1
5557,1096.76,588.6,1
5558,1096.76,588.6,1
5559,1096.76,588.6,1
5560,1096.76,588.6,1
5561,1086.21,588.6,1
5562,1392.0,588.6,1
5563,1392.0,588.6,1
5564,1064.52,588.6,1
5565,1064.52,588.6,1
5566,1006.05,588.6,1
5567,1104.7,588.6,1
5568,1104.7,588.6,1
5569,1104.7,588.6,1
5570,1398.01,588.6,1
5571,1398.01,588.6,1
5572,1398.01,588.6,1
5573,1398.01,588.6,1
5574,1398.01,588.6,1
5575,1398.01,588.6,1
5576,1398.01,588.6,1
5577,1398.05,588.6,1
5578,1398.05,588.6,1
5579,1398.05,588.6,1
5580,1398.05,588.6,1
5581,1396.17,588.6,1
5582,1396.17,588.7,1
5583,1396.17,588.7,1
5584,1396.17,588.7,1
5585,1396.17,588.7,1
5586,1396.17,588.7,1
5587,998.0,588.7,1
5588,982.01,588.7,1
5589,1141.3,588.7,1
5590,1040.07,588.7,1
5591,1075.27,588.7,1
5592,1075.27,588.7,1
5593,1075.27,588.7,1
5594,1075.27,588.7,1
5595,1075.27,588.7,1
5596,1075.27,588.7,1
5597,1075.27,588.7,1
5598,1075.27,588.7,1
5599,1075.27,588.7,1
5600,1075.27,588.7,1
5601,1075.27,588.7,1
5602,1075.27,588.7,1
5603,1075.27,588.7,1
5604,1075.27,588.7,1
5605,1094.19,588.7,1
5606,1094.19,588.7,1
5607,1094.19,588.7,1
5608,1094.19,588.7,1
5609,1094.19,588.7,1
5610,1094.19,588.7,1
5611,1094.19,588.7,1
5612,1104.94,588.7,1
5613,1104.94,588.7,1
5614,1104.94,588.7,1
5615,1104.94,588.7,1
5616,1104.94,588.7,1
5617,1104.94,588.7,1
5618,1104.94,588.8,1
5619,1104.94,588.8,1
5620,1104.94,588.8,1
5621,1104.94,588.8,1
5622,1095.71,588.8,1
5623,1095.71,588.8,1
5624,1095.71,588.8,1
5625,1095.71,588.8,1
5626,1095.71,588.8,1
5627,1095.71,588.8,1
5628,1095.71,588.8,1
5629,1095.71,588.8,1
5630,1067.19,588.8,1
5631,1067.19,588.8,1
5632,1067.19,588.8,1
5633,1067.19,588.8,1
5634,1067.19,588.8,1
5635,1067.19,588.8,1
5636,1067.19,588.8,1
5637,1067.19,588.8,1
5638,1067.19,588.8,1
5639,1067.19,588.8,1
5640,1067.19,588.8,1
5641,1067.19,588.8,1
5642,1067.19,588.8,1
5643,1067.19,588.8,1
5644,1436.93,588.8,1
5645,1386.47,588.8,1
5646,1092.49,588.8,1
5647,1092.49,588.8,1
5648,1092.49,588.8,1
5649,1092.49,588.8,1
5650,1092.49,588.8,1
5651,1092.49,588.8,1
5652,1092.49,588.8,1
5653,1111.22,588.8,1
5654,1111.22,588.9,1
5655,1111.22,588.9,1
5656,1111.22,588.9,1
5657,1111.22,588.9,1
5658,1094.31,588.9,1
5659,1094.31,588.9,1
5660,1094.31,588.9,1
5661,1094.31,588.9,1
5662,1428.88,588.9,1
5663,1428.88,588.9,1
5664,1428.88,588.9,1
5665,1428.88,588.9,1
5666,1428.88,588.9,1
5667,1428.88,588.9,1
5668,1093.79,588.9,1
5669,1093.79,588.9,1
5670,1093.79,588.9,1
5671,1093.79,588.9,1
5672,1093.79,588.9,1
5673,1093.79,588.9,1
5674,1093.79,588.9,1
5675,1093.79,588.9,1
5676,1093.79,588.9,1
5677,1093.79,588.9,1
5678,1093.79,588.9,1
5679,1093.79,588.9,1
5680,1093.79,588.9,1
5681,1093.79,588.9,1
5682,1093.79,588.9,1
5683,1093.79,588.9,1
5684,1093.79,588.9,1
5685,1093.79,588.9,1
5686,1093.79,588.9,1
5687,1093.79,588.9,1
5688,1093.79,588.9,1
5689,1093.79,588.9,1
5690,1093.79,588.9,1
5691,1093.79,588.9,1
5692,1093.79,588.9,1
5693,1093.79,588.9,1
5694,1093.79,588.9,1
5695,1093.79,588.9,1
5696,1093.79,588.9,1
5697,1418.2,588.9,1
5698,1418.2,588.9,1
5699,1418.2,588.9,1
5700,1418.2,588.9,1
5701,1012.07,588.9,1
5702,1000.1,588.9,1
5703,1463.7,588.9,1
5704,1463.7,588.9,1
5705,1505.32,588.9,1
5706,1471.33,588.9,1
5707,1103.9,588.9,1
5708,1070.63,588.9,1
5709,1070.63,588.9,1
5710,1070.63,588.9,1
5711,1070.63,588.9,1
5712,1070.63,588.9,1
5713,1002.0,588.9,1
5714,1360.15,589.0,1
5715,1136.38,589.0,1
5716,1136.38,589.0,1
5717,1136.38,589.0,1
5718,1136.38,589.0,1
5719,1136.38,589.0,1
5720,1098.39,589.0,1
5721,1098.39,589.0,1
5722,1098.39,589.0,1
5723,1098.39,589.0,1
5724,1098.39,589.0,1
5725,1098.39,589.0,1
5726,1098.39,589.0,1
5727,1098.39,589.0,1
5728,1098.39,589.0,1
5729,1098.39,589.0,1
5730,1098.39,589.0,1
5731,1098.39,589.0,1
5732,1438.07,589.0,1
5733,1438.07,589.0,1
5734,1438.07,589.0,1
5735,1438.07,589.0,1
5736,1438.07,589.0,1
5737,1438.07,589.0,1
5738,1438.07,589.0,1
5739,1438.07,589.0,1
5740,1438.07,589.0,1
5741,1438.07,589.0,1
5742,990.81,589.0,1
5743,990.81,589.0,1
5744,990.81,589.0,1
5745,990.81,589.0,1
5746,990.81,589.0,1
5747,990.81,589.0,1
5748,1094.8,589.0,1
5749,1094.8,589.0,1
5750,1094.8,589.1,1
5751,1055.43,589.1,1
5752,1055.43,589.1,1
5753,1082.29,589.1,1
5754,1082.29,589.1,1
5755,1082.29,589.1,1
5756,1082.29,589.1,1
5757,1077.07,589.1,1
5758,1077.07,589.1,1
5759,1077.07,589.1,1
5760,1077.07,589.1,1
5761,1092.12,589.1,1
5762,1426.0,589.1,1
5763,1426.0,589.1,1
5764,1020.28,589.1,1
5765,1079.36,589.1,1
5766,1042.02,589.1,1
5767,1042.02,589.1,1
5768,1042.02,589.1,1
5769,1392.0,589.1,1
5770,1392.0,589.1,1
5771,1006.16,589.1,1
5772,1018.05,589.1,1
5773,990.45,589.1,1
5774,1000.24,589.2,1
5775,966.03,589.2,1
5776,1095.89,589.2,1
5777,1093.12,589.2,1
5778,1112.93,589.2,1
5779,1059.9,589.2,1
5780,1119.04,589.2,1
5781,1119.04,589.2,1
5782,1119.04,589.2,1
5783,1110.38,589.2,1
5784,1101.71,589.2,1
5785,1093.24,589.2,1
5786,1093.24,589.2,1
5787,1093.24,589.2,1
5788,1093.24,589.2,1
5789,1093.24,589.2,1
5790,1102.4,589.2,1
5791,1104.52,589.2,1
5792,1036.01,589.2,1
5793,1384.12,589.2,1
5794,1384.12,589.2,1
5795,1384.12,589.2,1
5796,1384.12,589.2,1
5797,1012.05,589.2,1
5798,1012.05,589.3,1
5799,1012.05,589.3,1
5800,1012.05,589.3,1
5801,1012.05,589.3,1
5802,1012.05,589.3,1
5803,1012.05,589.3,1
5804,1012.05,589.3,1
5805,1012.05,589.3,1
5806,1012.05,589.3,1
5807,1012.05,589.3,1
5808,1012.05,589.3,1
5809,1012.05,589.3,1
5810,1012.05,589.3,1
5811,1012.05,589.3,1
5812,1012.05,589.3,1
5813,1076.03,589.3,1
5814,1076.03,589.3,1
5815,1076.03,589.3,1
5816,1079.7,589.3,1
5817,1079.7,589.3,1
5818,1079.7,589.3,1
5819,1079.7,589.3,1
5820,1079.7,589.3,1
5821,1079.7,589.3,1
5822,1079.7,589.3,1
5823,1079.7,589.3,1
5824,1079.7,589.3,1
5825,1079.7,589.3,1
5826,1079.7,589.3,1
5827,1112.01,589.3,1
5828,1112.01,589.3,1
5829,1112.01,589.3,1
5830,1112.01,589.3,1
5831,1112.01,589.3,1
5832,1112.01,589.3,1
5833,1104.94,589.3,1
5834,1104.94,589.4,1
5835,1104.94,589.4,1
5836,1104.94,589.4,1
5837,1104.94,589.4,1
5838,1104.94,589.4,1
5839,1104.94,589.4,1
5840,1018.16,589.4,1
5841,1388.02,589.4,1
5842,1388.02,589.4,1
5843,1029.91,589.4,1
5844,1095.97,589.4,1
5845,1095.97,589.4,1
5846,1095.97,589.4,1
5847,1095.97,589.4,1
5848,1008.01,589.4,1
5849,1088.68,589.4,1
5850,1088.68,589.4,1
5851,1109.13,589.4,1
5852,1109.13,589.4,1
5853,1109.13,589.4,1
5854,1109.13,589.4,1
5855,1109.13,589.4,1
5856,1109.13,589.4,1
5857,1109.13,589.4,1
5858,1036.01,589.4,1
5859,1016.24,589.4,1
5860,1016.24,589.4,1
5861,1016.24,589.4,1
5862,1428.04,589.4,1
5863,1052.75,589.4,1
5864,1052.75,589.4,1
5865,1052.75,589.4,1
5866,1052.75,589.4,1
5867,1052.75,589.4,1
5868,1052.75,589.4,1
5869,1052.75,589.4,1
5870,1052.75,589.5,1
5871,1052.75,589.5,1
5872,1052.75,589.5,1
5873,1052.75,589.5,1
5874,1052.75,589.5,1
5875,1052.75,589.5,1
5876,1028.01,589.5,1
5877,1028.01,589.5,1
5878,1028.01,589.5,1
5879,1028.01,589.5,1
5880,1028.01,589.5,1
5881,1028.01,589.5,1
5882,1117.4,589.5,1
5883,1117.4,589.5,1
5884,1117.4,589.5,1
5885,1117.4,589.5,1
5886,1101.06,589.5,1
5887,1101.06,589.5,1
5888,1101.06,589.5,1
5889,1101.06,589.5,1
5890,1075.15,589.5,1
5891,1075.15,589.5,1
5892,1075.15,589.5,1
5893,1075.15,589.5,1
5894,1075.15,589.5,1
5895,1100.88,589.5,1
5896,1098.78,589.5,1
5897,1098.78,589.5,1
5898,1098.78,589.5,1
5899,1098.78,589.5,1
5900,1098.78,589.5,1
5901,1091.7,589.5,1
5902,1073.91,589.5,1
5903,1048.63,589.5,1
5904,1070.16,589.5,1
5905,980.0,589.5,1
5906,1073.15,589.6,1
5907,1085.2,589.6,1
5908,1085.2,589.6,1
5909,1010.2,589.6,1
5910,1354.43,589.6,1
5911,998.0,589.6,1
5912,998.0,589.6,1
5913,998.0,589.6,1
5914,1018.16,589.6,1
5915,1020.13,589.6,1
5916,1072.8,589.6,1
5917,1072.8,589.6,1
5918,1071.46,589.7,1
5919,1024.86,589.7,1
5920,1024.86,589.7,1
5921,970.1,589.7,1
5922,956.01,589.7,1
5923,1042.37,589.7,1
5924,954.17,589.7,1
5925,988.0,589.7,1
5926,982.05,589.7,1
5927,1016.05,589.7,1
5928,966.05,589.7,1
5929,1064.58,589.7,1
5930,1000.1,589.6,1
5931,1004.65,589.6,1
5932,998.34,589.6,1
5933,1000.1,589.6,1
5934,1008.0,589.6,1
5935,1000.24,589.6,1
5936,986.1,589.6,1
5937,930.26,589.6,1
5938,978.02,589.6,1
5939,1032.05,589.6,1
5940,1032.05,589.6,1
5941,1032.05,589.6,1
5942,1002.0,589.7,1
