Size,Time,RetracaoCubica,60ma_S,60ma_T,60ma_t,60ma_R,Temperature
966.3320833333329,275.14583583333336,1.0822208333333332,964.4626037500001,620.199375,274.653925,1.0885187499999998,620.3
962.9666666666667,275.7461358333333,1.0934708333333332,965.060465,620.3162500000001,275.25422499999996,1.0864966666666669,620.4
965.3866666666662,276.3464358333334,1.0854450000000002,964.2069516666666,620.4189583333333,275.854525,1.0893322916666668,620.5
960.7986111111109,277.0467858333334,1.100777222222222,963.9096019444444,620.5277777777778,276.55487500000004,1.090395,620.6
960.3370833333332,277.54703625,1.1023454166666666,962.0552229166669,620.6016666666667,277.05512500000003,1.0965866666666668,620.7
963.7225000000001,278.04728555555556,1.0909147222222224,961.5141891666668,620.7016666666666,277.555375,1.0983524999999998,620.8
961.7811111111112,278.64758583333327,1.0974377777777777,962.5818519444443,620.8180555555556,278.15567500000003,1.0947563888888885,620.9
962.9258333333332,279.04778583333336,1.093793333333333,962.2659574999999,620.8816666666667,278.55587499999996,1.0958500000000002,621.0
963.2897916666666,279.54803604166665,1.0923808333333331,963.069336875,620.999375,279.056125,1.09317125,621.1
964.4530555555552,280.24838583333326,1.0884752777777777,963.4844213888888,621.1277777777776,279.756475,1.0917330555555553,621.2
961.1091666666665,280.8486858333333,1.0997322222222221,963.309671111111,621.2180555555556,280.356775,1.0923130555555554,621.3
960.5333333333333,281.34893541666673,1.1016641666666669,961.41472875,621.3016666666666,280.857025,1.0986945833333333,621.4
960.4822916666667,281.9492354166667,1.1019608333333335,960.8890139583337,621.4189583333333,281.457325,1.1004585416666663,621.5
964.7549999999998,282.6495858333334,1.0874586111111109,961.6380513888889,621.5277777777778,282.15767500000004,1.0980636111111113,621.6
961.3716666666666,283.14983624999996,1.0988337499999998,962.9085620833331,621.6016666666667,282.65792500000003,1.0937770833333331,621.7
961.2322222222223,283.6500858333334,1.0994088888888889,962.4355561111109,621.7016666666666,283.15817499999997,1.0952708333333334,621.8
962.3330555555551,284.2503858333334,1.0956930555555557,961.7164211111111,621.8180555555556,283.758475,1.0977683333333337,621.9
959.6391666666667,284.7506358333333,1.1048033333333334,961.3936037499998,621.9016666666668,284.25872499999997,1.0988841666666669,622.0
962.1218749999995,285.3509354166667,1.096203125,960.872777708333,622.0189583333332,284.859025,1.100552291666667,622.1
958.6574999999998,286.05128583333334,1.1082104166666666,961.1634716666664,622.13625,285.559375,1.0995212500000002,622.2
958.0488888888888,286.38478583333335,1.1102911111111107,960.0569436111111,622.195,285.892875,1.1033594444444441,622.3
961.7889583333332,287.1518358333334,1.09744375,959.4753954166667,622.3262500000001,286.659925,1.1054093749999998,622.4
962.36,287.65208666666666,1.0956124999999999,961.3033749999998,622.4016666666666,287.160175,1.0991325,622.5
958.803611111111,288.0522858333333,1.1076752777777779,961.0679213888886,622.4816666666667,287.56037499999996,1.099921111111111,622.6
962.309722222222,288.7192855555556,1.0957708333333334,960.95875,622.6283333333333,288.22737500000005,1.1003755555555554,622.7
962.6643750000003,289.30291041666663,1.094538333333334,961.0342354166665,622.72625,288.811,1.100112083333333,622.8
966.643333333333,290.05328583333335,1.0810333333333335,963.8073986111108,622.821111111111,289.561375,1.0905969444444445,622.9
958.19875,290.6535866666667,1.1098591666666666,963.8103683333335,622.92625,290.161675,1.090733333333333,623.0
957.2747916666666,291.203860625,1.1130437499999997,959.9732814583334,623.0266666666666,290.71195000000006,1.1038533333333334,623.1
957.9983333333333,291.55403583333333,1.110435833333333,957.5233054166669,623.09625,291.062125,1.1121608333333335,623.2
958.6736111111111,292.2543852777778,1.1081775000000003,958.1428930555558,623.1980555555556,291.76247500000005,1.1099680555555556,623.3
958.0374999999999,292.8546855555556,1.1104097222222222,958.8221616666667,623.3083333333333,292.362775,1.1076547222222224,623.4
958.0083333333332,293.55503583333336,1.1104464583333336,958.4630868749999,623.4312500000001,293.06312500000007,1.108920416666667,623.5
955.0905555555554,294.2553858333334,1.120806111111111,956.7839308333332,623.5277777777778,293.76347499999997,1.1147663888888892,623.6
955.9580555555553,294.85568583333327,1.1176530555555557,955.5639172222224,623.6180555555554,294.36377500000003,1.11908,623.7
955.6333333333328,295.556035625,1.1190314583333334,955.8245383333332,623.7312499999999,295.064125,1.118240625,623.8
956.5569444444441,296.2563855555556,1.1157786111111112,955.5487730555556,623.8277777777779,295.76447500000006,1.1193191666666666,623.9
960.2024999999999,296.656585,1.1028908333333332,956.7214308333332,623.8816666666667,296.16467500000005,1.1152075,624.0
956.8225000000001,297.15683583333333,1.1146829166666667,958.0479995833335,623.999375,296.6649250000001,1.1104681249999995,624.1
958.2147916666664,297.95723604166665,1.1098262499999998,956.8911425000002,624.1385416666666,297.46532500000006,1.1144660416666665,624.2
955.6941666666663,298.55753583333336,1.1185541666666667,957.3047708333334,624.21625,298.065625,1.1129787500000001,624.3
955.2093749999999,299.1578354166667,1.1203202083333335,956.2418714583332,624.3189583333334,298.665925,1.11667875,624.4
955.8116666666665,299.85818583333327,1.11807125,955.5428475000003,624.43625,299.36627500000003,1.1191333333333333,624.5
954.7874999999995,300.30841041666673,1.1217743750000004,955.2163335416664,624.5139583333333,299.81649999999996,1.1202577083333332,624.6
956.2837499999999,300.95873624999996,1.1164720833333333,955.3889445833333,624.6062499999999,300.46682500000003,1.1196041666666667,624.7
954.382083333333,301.5590358333333,1.1231168749999996,955.1436466666665,624.7189583333333,301.0671249999999,1.1204639583333333,624.8
954.6774999999999,302.1593358333334,1.1220779166666666,954.5830420833336,624.8162500000001,301.66742500000004,1.1224008333333335,624.9
955.0416666666665,302.65958555555557,1.1208602777777779,955.1312130555557,624.9016666666665,302.1676749999999,1.1205011111111112,625.0
955.8569444444438,303.25988527777776,1.1180177777777773,955.0352544444445,625.0180555555557,302.767975,1.1208655555555553,625.1
952.7879166666668,303.7601358333333,1.1288429166666665,954.6828541666669,625.1016666666667,303.268225,1.12213625,625.2
951.5269444444441,304.2603858333334,1.1332761111111112,953.4405416666668,625.2016666666666,303.768475,1.1265369444444446,625.3
952.2052777777777,304.8606858333334,1.1309197222222227,951.8635688888886,625.3180555555556,304.36877499999997,1.1321216666666665,625.4
954.8437499999999,305.3609358333333,1.121485833333333,952.7362633333333,625.4016666666668,304.869025,1.1290295833333333,625.5
955.0041666666662,305.96123541666674,1.1209277083333336,954.3109927083333,625.5189583333332,305.46932499999997,1.1233860416666668,625.6
948.7252777777774,306.6615855555556,1.1434211111111117,952.6883897222223,625.6277777777776,306.16967500000004,1.1292205555555554,625.7
954.0566666666667,307.0617858333334,1.1244450000000001,950.768015,625.6816666666667,306.56987499999997,1.1361125,625.8
950.706875,307.5620354166667,1.1361929166666664,950.780694375,625.799375,307.07012499999996,1.1360179166666666,625.9
951.71,308.0622858333333,1.1326566666666666,951.2547225000002,625.9016666666666,307.57037499999996,1.1342666666666668,626.0
953.1274999999999,308.56253604166676,1.1276574999999995,952.0539722916664,626.0016666666667,308.070625,1.1314447916666666,626.1
952.8645833333331,309.16283541666667,1.12854125,952.96320125,626.1162499999999,308.67092499999995,1.1282158333333332,626.2
952.3822916666663,309.76313541666667,1.1304645833333329,953.2614824999997,626.2189583333333,309.271225,1.1272354166666672,626.3
951.0212499999998,310.36343541666673,1.1353237500000002,952.1824520833334,626.3162500000001,309.871525,1.1311716666666667,626.4
949.2975,310.76363541666666,1.14135875,950.4009104166668,626.3816666666667,310.27172500000006,1.1374862499999998,626.5
950.7636111111109,311.2638855555556,1.1359872222222225,950.1369122222225,626.4986111111111,310.77197500000005,1.1383533333333333,626.6
950.8883333333334,311.96423604166665,1.135574375,950.9244514583335,626.6312499999999,311.472325,1.135435625,626.7
948.4577777777781,312.73128583333335,1.144408888888889,949.907735833333,626.7411111111111,312.239375,1.1391566666666664,626.8
949.3594444444449,313.1981852777778,1.1409850000000004,949.2024302777775,626.8113888888888,312.706275,1.141656388888889,626.9
950.2208333333332,313.86518500000005,1.1379983333333332,949.4185066666665,626.9216666666667,313.373275,1.1407941666666666,627.0
948.4191666666663,314.42546566666664,1.1445598333333329,949.5705945000002,627.023166666667,313.933555,1.1403455,627.1
953.2425,315.06578583333334,1.1273724999999997,948.651945,627.1016666666667,314.573875,1.14377,627.2
948.0179166666666,315.56603583333333,1.146067291666667,948.3433716666665,627.2016666666667,315.07412500000004,1.1448870833333333,627.3
945.4730555555553,316.2663855555556,1.155215833333334,947.2475883333334,627.3277777777779,315.774475,1.1488724999999997,627.4
947.9049999999999,316.86668555555553,1.1463061111111112,946.8242719444443,627.4180555555556,316.374775,1.1503111111111108,627.5
950.1022916666667,317.5670354166667,1.1384250000000002,948.1948645833337,627.5312500000001,317.075125,1.145275208333333,627.6
940.3847999999998,318.1756728,1.1744676,948.3797664000001,627.6172667999999,317.6837623999999,1.1448120000000002,627.7
932.9174999999998,318.6842605555555,1.2028158333333332,941.830677222222,627.7032869444444,318.19235,1.1692019444444446,627.8
929.0199999999999,319.1845108333333,1.2179045833333333,933.3610425000002,627.8016666666666,318.6926,1.2011879166666668,627.9
916.5383333333334,319.88486000000006,1.2684416666666665,924.7289166666668,627.9816666666667,319.39295,1.2353083333333335,628.0
921.6869444444445,319.7514611111112,1.2475436111111113,926.7662402777779,627.9422222222223,319.25955,1.2271544444444444,628.1
917.7029166666666,320.3851104166667,1.2635704166666666,920.4761945833333,628.0916666666667,319.89320000000004,1.252397083333333,628.2
916.2062500000001,320.7853104166666,1.2701699999999996,917.6826112499999,628.1670833333334,320.29339999999996,1.2637708333333333,628.3
914.6675,321.08546,1.2760341666666668,916.6929725,628.2524999999999,320.59355000000005,1.267905833333333,628.4
918.8812500000003,321.3856104166667,1.2587483333333334,916.6301316666668,628.3425,320.8937,1.2681416666666667,628.5
909.4088888888889,321.88586055555555,1.2985852777777778,915.4541247222221,628.4888888888888,321.39394999999996,1.2730797222222219,628.6
913.0999999999999,322.4861608333333,1.2830261111111112,911.7570238888889,628.6180555555554,321.99424999999997,1.2888022222222224,628.7
913.0258333333335,322.8863608333334,1.284955833333333,911.1035708333334,628.6816666666667,322.39444999999995,1.2916683333333332,628.8
907.4849999999999,323.28656027777777,1.3072680555555556,911.3173191666665,628.7786111111112,322.79465000000005,1.290946388888889,628.9
908.8344444444442,323.8868605555556,1.3017133333333335,907.7428288888889,628.9150000000001,323.39495000000005,1.3063363888888888,629.0
898.3566666666667,324.28706000000005,1.3470341666666668,906.59975,628.9816666666667,323.79515,1.3112975,629.1
900.0088888888888,324.75396083333334,1.3396983333333334,903.1238622222222,629.098611111111,324.26205000000004,1.3264452777777775,629.2
903.0149999999999,325.08746,1.3267820833333333,901.6174233333332,629.1770833333334,324.59555,1.3328495833333334,629.3
913.3558333333333,325.6877605555556,1.282405555555556,906.1123247222222,629.2980555555555,325.19585,1.3134425000000003,629.4
908.3613888888889,326.2880608333333,1.3029480555555555,911.5219163888892,629.4150000000001,325.79615000000007,1.2899422222222219,629.5
913.4716666666666,326.8883602777778,1.2812344444444443,910.1654580555555,629.5180555555557,326.39645,1.2953169444444446,629.6
906.17125,327.58871062500003,1.3128672916666668,910.0020314583335,629.6720833333333,327.0968,1.2963041666666666,629.8
902.7497222222223,328.2890602777777,1.3273727777777777,904.6773927777781,629.8247222222222,327.79715,1.3191511111111107,629.9
907.2638888888891,328.88936055555564,1.308703333333333,904.7549533333334,629.9180555555556,328.39745000000005,1.3190683333333333,630.0
903.4655555555556,329.4896605555556,1.3242105555555554,906.5377825,630.0180555555557,328.99775000000005,1.3114555555555554,630.1
903.4625000000001,329.88986,1.32447,904.0134033333333,630.0816666666667,329.39795000000004,1.3220516666666666,630.2
905.5870000000002,330.53018066666664,1.315286833333333,903.5678639999998,630.2235000000001,330.03827,1.3240186666666665,630.3
905.4269444444444,331.2238602777778,1.315738055555556,905.8961991666669,630.3277777777779,330.73195000000004,1.3138280555555553,630.4
901.1719444444444,331.8908602777778,1.3342880555555556,905.0959816666667,630.4113888888887,331.39895,1.3171952777777782,630.5
900.1866666666666,332.29106083333335,1.3386425,901.9019724999999,630.4816666666667,331.79915,1.3311308333333332,630.6
906.3763333333333,332.89136049999996,1.3123286666666665,904.5678029999997,630.6176666666667,332.39945000000006,1.320003666666666,630.7
903.4258333333332,333.4916608333333,1.3244416666666667,906.6536116666667,630.7108333333333,332.99975,1.3111141666666666,630.8
904.598,334.09196033333325,1.3195353333333335,903.2858870000001,630.8195000000001,333.60004999999995,1.3252335000000002,630.9
900.6244444444447,334.89236055555557,1.336866388888889,904.1979305555556,630.9308333333333,334.40045,1.3212919444444442,631.0
898.4188888888889,335.4926605555556,1.346558333333333,900.7375044444445,631.0180555555556,335.00075,1.336401388888889,631.1
906.2930555555555,336.09296027777776,1.3120352777777782,901.7579855555555,631.1180555555554,335.60105,1.3319263888888888,631.2
906.2444444444445,336.6932605555555,1.3125383333333336,905.1657916666667,631.2180555555556,336.20135000000005,1.3171113888888888,631.3
903.5436111111107,337.4269605555556,1.3240702777777775,905.9002683333333,631.3447222222222,336.93505,1.3139075,631.4
908.185277777778,337.7604605555556,1.304196666666667,906.8658800000002,631.4047222222222,337.26855,1.3096555555555556,631.5
907.5822222222218,338.49416027777784,1.306376666666666,905.2126244444444,631.5077777777778,338.00224999999995,1.3169905555555559,631.6
910.690277777778,339.09446055555554,1.2927936111111116,907.645347222222,631.6149999999999,338.60255,1.3061177777777777,631.7
902.4875000000002,339.7948104166666,1.3285616666666669,907.813079583333,631.7312499999999,339.30289999999997,1.3053947916666662,631.8
901.7711111111115,340.4951605555556,1.3317011111111112,902.2587963888889,631.8277777777779,340.00325,1.3295313888888887,631.9
906.4737499999998,341.19551041666665,1.3123937499999998,903.5475079166667,631.9462500000001,340.7036,1.3243537499999998,632.0
903.4444999999996,341.6157205,1.3248763333333344,904.1205113333333,632.0213333333337,341.12381,1.3220581666666669,632.1
902.2933333333332,342.29606000000007,1.3294408333333332,902.460055,632.0908333333333,341.80415,1.3291241666666667,632.2
895.9074999999998,342.5962104166667,1.3579808333333332,901.5024587499998,632.1570833333334,342.1043,1.3332504166666668,632.3
899.8616666666665,343.29656049999994,1.340591833333333,897.6399858333334,632.3256666666667,342.80465,1.3503071666666666,632.4
912.1729166666668,343.9969104166667,1.2868183333333334,903.5434795833335,632.4208333333333,343.5050000000001,1.32448125,632.5
902.575,344.4971602777778,1.328262222222222,907.6595280555555,632.5016666666667,344.00525,1.3063213888888887,632.6
897.5670833333335,345.1975104166668,1.3505189583333335,900.7873158333337,632.6312499999999,344.7056,1.336277708333334,632.7
901.588888888889,345.89786055555555,1.3325938888888889,898.8157405555554,632.7277777777776,345.40595,1.3449380555555557,632.8
899.1130555555558,346.4981605555556,1.3440788888888884,901.5768425,632.8180555555556,346.00624999999997,1.3328574999999991,632.9
895.7372222222222,347.16516027777783,1.3588127777777776,898.0777875,632.9313888888888,346.67325000000005,1.3485038888888885,633.0
897.8577777777776,347.63206,1.3495661111111112,896.3821158333332,633.0113888888889,347.14014999999995,1.3559625000000002,633.1
898.3172916666668,348.39911062500005,1.3473275000000002,897.3529133333335,633.1262499999999,347.9072000000001,1.351773125,633.2
903.4041666666666,348.89936000000006,1.3245516666666666,898.8889725,633.2016666666666,348.40745,1.3448608333333334,633.3
898.5891666666668,349.3996104166667,1.3459364583333338,899.8905312500004,633.3016666666667,348.9077,1.3402554166666667,633.4
898.4941666666665,349.8998608333333,1.3463841666666667,899.0902908333334,633.4016666666666,349.40795,1.3437275000000002,633.5
900.9470000000001,350.50016033333327,1.3353993333333334,899.3837474999998,633.5195,350.00825000000003,1.3423273333333336,633.6
907.4172916666665,351.4006102083333,1.3073025000000005,904.1024756250004,633.6408333333333,350.9087,1.3216360416666666,633.7
903.7483333333333,351.90086083333335,1.3233333333333333,906.5011258333334,633.7016666666666,351.40895,1.3112708333333332,633.8
900.7312499999999,352.45113520833337,1.3367585416666665,903.8666112500005,633.8139583333333,351.959225,1.322883541666667,633.9
900.5583333333334,352.9013608333333,1.3371833333333336,900.9980979166667,633.9016666666668,352.40945000000005,1.3355145833333335,634.0
901.4622916666668,353.6017104166667,1.3335914583333333,901.460583125,634.0139583333334,353.1098,1.3335512500000004,634.1
899.7894444444444,354.30206027777774,1.3406419444444437,900.7001577777778,634.1277777777776,353.81015,1.3367713888888888,634.2
899.4183333333333,354.90236,1.3423197222222223,899.8089722222222,634.2180555555556,354.4104497222222,1.3405147222222225,634.3
896.2887499999997,355.40261041666673,1.3561287499999997,898.6962779166665,634.3016666666666,354.91069625,1.34554,634.4
896.9875000000001,356.00291041666674,1.3534437500000005,896.7052912499997,634.4189583333333,355.51099999999997,1.354424791666667,634.5
897.2533333333336,356.6032104166666,1.3524729166666667,897.2358950000001,634.51625,356.11129999999997,1.35246,634.6
898.0397916666669,357.2035104166667,1.348209166666667,897.7277427083336,634.6189583333334,356.71160000000003,1.3500697916666669,634.7
896.3794444444445,357.90386027777777,1.355761111111111,897.7284338888887,634.7277777777776,357.41195,1.3496069444444445,634.8
898.1819444444448,358.7042602777778,1.3483605555555558,900.1308608333333,634.8544444444442,358.21235,1.339695,634.9
906.1364583333334,359.05443520833336,1.314025208333334,903.4158054166666,634.9189583333333,358.5625229166667,1.3258099999999997,635.0
893.8358333333332,359.7047608333334,1.3674175000000002,900.7886541666667,634.9908333333334,359.21285000000006,1.3371416666666665,635.1
